"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PRH1-PRR4|PRH1-PRR4",887.480742222122,0.27372380461872,0.0922498824557521,2.96719949480708,0.00300525895301063,0.0108508156823203
"MAP3K8|MAP3K8",1054.82142331777,0.429378098655116,0.0832304461810685,5.15890660637576,2.48396169942681e-07,1.82285833375545e-06
"PAQR3|PAQR3",3142.43839410787,-0.268660726935536,0.0474476853945986,-5.66225148184195,1.49399655856534e-08,1.25198518055688e-07
"ARRDC3|ARRDC3",73370.7709575346,0.440577121039639,0.00896554565811035,49.1411385140945,0,0
"ZNF780B|ZNF780B",16187.0443314999,0.172236711568097,0.0191451513597543,8.99636196818802,2.33321090450549e-19,4.46230164031008e-18
"MTERF4|MTERF4",4996.46904621466,-0.109486861315549,0.0382774032812226,-2.86035237320446,0.00423170522263388,0.0146642039362371
"RNF43|RNF43",4655.28182227977,0.251947587666869,0.0391792364889074,6.43064056999174,1.27067307153436e-10,1.29366304154187e-09
"LOC283788|LOC283788",3786.06326339207,0.149199399492786,0.043432766494971,3.43518066043668,0.000592158917719151,0.00253431659815717
"FOXO1|FOXO1",1837.59171846099,-0.174524195293732,0.0651566983709281,-2.67853036843871,0.0073946026342991,0.0239127948673901
"SASH1|SASH1",10002.2066564969,-0.24733334744199,0.0244775325450999,-10.1045048959195,5.27613954378409e-24,1.27502615610795e-22
"COL4A3BP|COL4A3BP",6951.5497158622,-0.104784540296842,0.0299515232695065,-3.49847115801027,0.000467933696875099,0.00204538379741935
"STUB1|STUB1",14372.5407919619,-0.147641157081829,0.0209463912002466,-7.04852476354449,1.80824573754138e-12,2.14662043496249e-11
"CARF|CARF",5009.97130105687,0.104762545392217,0.0363100810169264,2.88521926853813,0.00391141132231642,0.0136636414793693
"UBA5|UBA5",9946.85709081556,0.109503318712442,0.0249993733960969,4.38024253558043,1.18547287209369e-05,6.82599396280913e-05
"HERC6|HERC6",3692.48125790059,-0.337718420324134,0.0439015575752861,-7.69262957800497,1.44141376889699e-14,2.03877644426473e-13
"OST4|OST4",2535.09450860097,-0.156027705039412,0.052618109882147,-2.96528524853667,0.0030240239292424,0.0109084612323771
"ZNF274|ZNF274",5422.77427600697,0.168949932416821,0.0351880604465249,4.80134256542992,1.57605390000987e-06,1.03218286300226e-05
"SAP30L-AS1|SAP30L-AS1",708.596322554562,0.351197865266727,0.10750989820617,3.26665610447553,0.00108825790242962,0.00437920932846425
"GATA2-AS1|GATA2-AS1",14213.1481516037,0.209088434551992,0.0198706542224306,10.5224736041135,6.80628306792432e-26,1.80424377856695e-24
"SLC37A1|SLC37A1",7551.64199402717,0.11320512690223,0.0308214301436183,3.67293556381808,0.000239779962205206,0.00110837789765497
"UBE2E2|UBE2E2",3197.69394996981,-0.13529497651425,0.046606223675312,-2.90293797362341,0.00369679846519195,0.0130160374242031
"CTDP1|CTDP1",3109.60374334455,-0.136410031420063,0.0492750243371615,-2.7683402140339,0.00563426060229122,0.0188538471463962
"TRMT12|TRMT12",7324.19594936732,0.162471300369042,0.0294925904938745,5.50888537250691,3.61112949359692e-08,2.9103761849377e-07
"CCDC174|CCDC174",2773.93764371718,0.266284713601445,0.0512793374966043,5.19282671347068,2.07124953327504e-07,1.53662858044541e-06
"POLR2I|POLR2I",4831.9364342873,-0.153958748419877,0.0373469089075318,-4.12239601411372,3.74951884465126e-05,0.000199130097109927
"ANKRD13C|ANKRD13C",16232.2088090189,0.135432873536963,0.0184807620238138,7.32831651435413,2.33061768720988e-13,3.00722995782619e-12
"SCAF11|SCAF11",57012.5908043393,0.100599278646637,0.0108878500896778,9.23959071975188,2.47441889342246e-20,5.00362903784922e-19
"CBLN2|CBLN2",7946.98567478221,0.167654621030149,0.0281637710667581,5.95284703290436,2.63517576347554e-09,2.3783720107292e-08
"BIN3|BIN3",827.725850380314,-0.286719688109917,0.0965246036967581,-2.97043113495369,0.00297382071467988,0.0107511345152341
"GPR63|GPR63",6079.09861333458,0.214302686148795,0.0327420454450788,6.54518321124025,5.94224919910222e-11,6.23296354417269e-10
"COQ4|COQ4",1421.31938498003,-0.198509755624175,0.0710685609398857,-2.79321479144747,0.00521870267282108,0.0176489300414975
"GTF2IRD1|GTF2IRD1",2830.2070065098,-0.160257867142872,0.0533426635067343,-3.00430943277964,0.00266184452845051,0.00973719095633844
"ZNF713|ZNF713",1179.62988199893,0.238433791042399,0.0797583499569094,2.98945240430896,0.00279477985726736,0.0101876131045899
"SOCS3|SOCS3",156.759719549009,0.631198879286102,0.221651919463899,2.84770319522952,0.00440359724397642,0.0151855907614736
"SLC35B2|SLC35B2",3581.5958859489,-0.118753332135647,0.0460380974994278,-2.5794578530775,0.00989555330935459,0.0308792771637457
"RBBP5|RBBP5",21484.7003500014,0.21633616394325,0.0165744134297951,13.0524175024107,6.15624238939823e-39,2.4923987045078e-37
"USP39|USP39",6755.94498593327,0.131792839834358,0.0314430896378194,4.19147231879652,2.77150007296999e-05,0.000150468030781551
"CHCHD3|CHCHD3",14284.936217799,0.276409614062794,0.0204317632245506,13.5284268432919,1.06273591547283e-41,4.5886051840651e-40
"METTL7A|METTL7A",7408.39020375063,-0.212798246692188,0.0298678208412052,-7.12466596821873,1.04333402032453e-12,1.25967834041815e-11
"CXXC5|CXXC5",3573.81365287149,0.183416152099904,0.0444029485419064,4.1307201013194,3.61628669794615e-05,0.000192707900037219
"RNF144B|RNF144B",2750.72485083355,0.21225480764314,0.0521205482476438,4.07238248213813,4.65346805721793e-05,0.000243728516827473
"SUMF2|SUMF2",15135.3017295078,0.140432831278296,0.0196391100205661,7.15067185484653,8.63541961654664e-13,1.05734709790348e-11
"NAGK|NAGK",2278.32235565013,0.216253923760294,0.0564110265432838,3.83353994798098,0.00012631227679269,0.000618739616080344
"EIF3H|EIF3H",27308.9635438796,-0.117607874043708,0.0143663402511807,-8.18634892306984,2.69270313804146e-16,4.26536217608254e-15
"EFCAB12|EFCAB12",385.264751796263,-1.12718519966994,0.148317178485762,-7.5998290365141,2.96522222032272e-14,4.10105756416773e-13
"IL17RC|IL17RC",3183.92654359778,-0.173718471951513,0.0467783316079135,-3.71365258187458,0.000204289199382598,0.000959402154497304
"WBP1L|WBP1L",8232.89497501223,-0.222503514162045,0.0275493862051022,-8.07653254070817,6.6634386538277e-16,1.02936588996246e-14
"DLX1|DLX1",54.9748232881918,-0.966914116178048,0.404379926811485,-2.39110314847257,0.0167978328498347,0.0485135854419814
"SNHG19|SNHG19",5966.60279120082,0.190585421101241,0.0328293744236349,5.80533209807474,6.42385496043553e-09,5.58753500381186e-08
"POGZ|POGZ",12960.4210698653,-0.145228585608978,0.0210814220224416,-6.88893687790036,5.62108722320617e-12,6.3799829624472e-11
"UBE2W|UBE2W",17764.7111335524,0.201923803117574,0.0187606517309157,10.7631550339386,5.13803600788402e-27,1.41746136734315e-25
"MNX1-AS1|MNX1-AS1",1070.63588192952,0.251001982785873,0.0872014601355617,2.87841490722369,0.00399679089963554,0.013921929089472
"MRPL40|MRPL40",3575.31088968828,0.116110866278043,0.0482344899062044,2.40721663075176,0.0160746315403077,0.0468327629567805
"PALMD|PALMD",778.788581185772,-0.270208291673698,0.0964686757707855,-2.80099513665687,0.0050945286792412,0.0172814839006164
"CDKN1A|CDKN1A",8231.59172093539,0.142027336463762,0.0273193778139498,5.19877639348143,2.00604668272903e-07,1.4910944036098e-06
"CDC26|CDC26",6870.27681310924,0.133765264606515,0.0318704563626134,4.19715560657715,2.70288230335017e-05,0.000146947424005299
"LINC01024|LINC01024",4255.40579288382,0.270599765235713,0.0444759549581239,6.08418111517773,1.17088188456913e-09,1.09219245570191e-08
"TIMM17A|TIMM17A",17828.3161688445,0.181419623965499,0.0175569493455894,10.3332088277098,4.98640431064502e-25,1.26378998357762e-23
"DCAF13|DCAF13",17762.5324817848,0.24813113836875,0.0190593292162047,13.0188809665863,9.5561063808258e-39,3.83894407623535e-37
"CHRNA2|CHRNA2",93.2085834244963,-2.02654377107314,0.325954527584328,-6.21725915603012,5.05913824780243e-10,4.89793713468922e-09
"CHPT1|CHPT1",35324.632493838,-0.16124720445202,0.0127943089210486,-12.603041355891,2.03156918697123e-36,7.63037805236641e-35
"RIC1|RIC1",11628.0353302512,-0.151448143983833,0.0225763316370372,-6.70827069776815,1.96944338242728e-11,2.15877032362124e-10
"LRCH4|LRCH4",1144.72685926987,-0.249683683163446,0.0809508027776558,-3.0843879812933,0.00203971405636874,0.00769248076375989
"RNU2-2P|RNU2-2P",1725.21813147785,0.237851001518656,0.0645839239683768,3.68282053650253,0.000230667552904509,0.00107229798601926
"LYRM2|LYRM2",6456.15582956651,0.123247501142413,0.0312288070253779,3.94659652039404,7.92699742113832e-05,0.000401684358918345
"OPLAH|OPLAH",3107.16151013877,-0.224521223731151,0.0498281819616498,-4.50590840147356,6.60895941046466e-06,3.96512125985037e-05
"ARPC1A|ARPC1A",25223.8084569828,0.121617238469845,0.0152586998208168,7.97035395531721,1.58220544154915e-15,2.39901130519714e-14
"CSNK2B|CSNK2B",1917.48201663341,-0.19501362725395,0.0638832500474306,-3.05265663705527,0.0022682531634558,0.00845213054238238
"MRPL1|MRPL1",5464.47300411916,0.113734261476688,0.0351086011036841,3.2394985246152,0.00119740085981539,0.00477459380965527
"THAP4|THAP4",3752.70586324858,-0.137731475806048,0.0440456569034048,-3.12701604401321,0.00176590290228011,0.00675297559809619
"LIMS3-LOC440895|LIMS3-LOC440895",301.149845505401,-1.87810600368218,0.178524935656622,-10.520132645753,6.97752832674993e-26,1.84024930675213e-24
"FBXO38|FBXO38",12047.9737018284,-0.31067159992788,0.0221847323500494,-14.0038471064623,1.47656427409363e-44,6.76917862949926e-43
"SGK1|SGK1",483.06548807916,-2.93277130091578,0.152270567116334,-19.2602638609414,1.15787030725877e-82,1.10722236068972e-80
"SAFB2|SAFB2",12371.7202938651,-0.1113086014687,0.0216232577511166,-5.14763329142446,2.63793550019163e-07,1.92768404320145e-06
"PIK3AP1|PIK3AP1",3301.04364287951,-0.910771995791092,0.0481937082398821,-18.8981514196369,1.18119029987831e-79,1.04609165932973e-77
"LOC100128398|LOC100128398",404.571683341078,0.408225184095665,0.137214751616855,2.97508233834473,0.00292909915686411,0.0106053120924601
"LRRC56|LRRC56",820.197307399006,-0.268767573711445,0.094933215532139,-2.83112261819948,0.00463849349819269,0.0159076343578283
"ARF4|ARF4",21859.4624560156,-0.103540381660335,0.0158599888928826,-6.52840190239979,6.64751270298683e-11,6.93075454859236e-10
"C5orf24|C5orf24",31258.5039389475,0.179980463370582,0.0137205658803956,13.1175685419611,2.61180916661986e-39,1.07132288105536e-37
"CMTR2|CMTR2",14273.4317787014,0.104822273398548,0.0202336862390141,5.18058213220843,2.21194506570657e-07,1.63478367658456e-06
"FKBP4|FKBP4",73061.1526703584,0.163185557012563,0.00955712158566146,17.0747599630197,2.28764613283286e-65,1.57776726869318e-63
"TMEM109|TMEM109",2877.61981133751,-0.237367803207662,0.0509902084738403,-4.65516439944426,3.23722299480963e-06,2.03462075887491e-05
"DDIAS|DDIAS",1020.92651399679,-0.302266998560337,0.0933914494325807,-3.23655966790133,0.00120979931345584,0.00481786967267146
"OTULIN|OTULIN",11365.1893485173,-0.382927332099875,0.0230279897507659,-16.6287781193379,4.31300307065871e-62,2.80111578593156e-60
"ST7L|ST7L",7333.55308204555,0.153921334760357,0.0300830717783266,5.11654314740725,3.11186124284511e-07,2.24974866383241e-06
"DTX2P1-UPK3BP1-PMS2P11|DTX2P1-UPK3BP1-PMS2P11",481.570286047612,-0.383073871168652,0.131723216105351,-2.90817277694065,0.00363547419574045,0.0128291003597479
"POTEF|POTEF",1763.74122416982,-0.495680293988863,0.0653260787168072,-7.58778582344838,3.25418214231931e-14,4.49671427768893e-13
"TRIM44|TRIM44",29167.1285556592,0.153594005372556,0.0137144220964577,11.1994515184295,4.10265635329178e-29,1.21343651952104e-27
"EPB41L4A-AS1|EPB41L4A-AS1",4252.66725970745,0.116645622021742,0.0405244449122156,2.87840147531744,0.00399696110062148,0.013921929089472
"HADHB|HADHB",16080.9570749156,-0.12305727163229,0.0185661447701892,-6.62804654145956,3.40158232229845e-11,3.64652432308569e-10
"MRAS|MRAS",4037.2491014941,0.186264885279521,0.0412293166353022,4.51777765144991,6.2492055424738e-06,3.7608635826463e-05
"STC2|STC2",6158.34056169222,0.2546924365154,0.0326735832872757,7.79505676729944,6.43795296173026e-15,9.35213166957032e-14
"RBM24|RBM24",1389.50453155346,-0.261996225648371,0.0723157398279861,-3.62294883896049,0.00029126344817149,0.00132089710987751
"C2orf76|C2orf76",1949.51073110846,0.199777655682958,0.0641618090937251,3.11365372181341,0.00184786222017462,0.00704220743908601
"ATE1-AS1|ATE1-AS1",209.036118346336,0.79455975946779,0.199613731494368,3.98048648016085,6.87743764513601e-05,0.000352163668116738
"CERS4|CERS4",14127.9547361902,-0.174074556165447,0.0220548972156982,-7.89278473905308,2.95517087900074e-15,4.37854073108218e-14
"TBP|TBP",3013.73435861922,0.183962462268513,0.0480058613485552,3.83208335608897,0.000127062669907288,0.000622219866743607
"COX5B|COX5B",7237.98685915915,-0.171809394751839,0.031022884692751,-5.53815018988177,3.05683072703009e-08,2.49329254538032e-07
"ABHD12|ABHD12",6938.62914335899,-0.141968139127456,0.0301929921475779,-4.70202285462605,2.57596658256393e-06,1.64084965763891e-05
"RAB12|RAB12",6436.26361805094,-0.119174886119872,0.0326113648044472,-3.65439738062175,0.000257786742138907,0.00118284425955818
"SCARNA16|SCARNA16",2724.94621850898,0.465773434920488,0.0521771977729769,8.92676216432836,4.38659149644793e-19,8.24774446985933e-18
"SUGP1|SUGP1",3699.77780998025,-0.164494313777752,0.0430212265862001,-3.82356168874359,0.000131537662168892,0.000641312962222872
"SPIN4|SPIN4",2726.84739275068,-0.205491120915979,0.0546211735470438,-3.7621147180039,0.000168482731699356,0.000804577309741992
"KCTD21|KCTD21",1723.59790592514,-0.239357028252831,0.0649261682546248,-3.68660333248268,0.000227267184368892,0.00105806857907943
"TTC21B|TTC21B",20493.4849518053,-0.317424294161089,0.0166288027974486,-19.0888242543709,3.12728945878797e-81,2.9364494454294e-79
"MITF|MITF",1481.30182734516,0.187307605112138,0.0697546517548911,2.68523461016353,0.00724789098373346,0.0235513473211246
"SDCCAG8|SDCCAG8",8523.16144566621,0.117136260110998,0.0280537325662715,4.17542513582771,2.97430059539796e-05,0.000160694708424499
"CHCHD4|CHCHD4",2908.20523795892,0.152970811300044,0.0491944719685683,3.1095122110017,0.00187396538342391,0.00712774485881611
"BCAS2|BCAS2",22119.2304880186,0.146132028889522,0.0156532700842011,9.33555915814767,1.00459573797176e-20,2.08781783570211e-19
"KNOP1|KNOP1",6250.34593829179,0.116512854718399,0.0320995641885304,3.62973322734489,0.000283714284908489,0.00129041568685982
"TPX2|TPX2",12486.3043693031,0.117075303310486,0.022351619895846,5.23788896983903,1.62423722484942e-07,1.2206839741431e-06
"CNOT8|CNOT8",16010.5679682735,0.175484624745399,0.0186547945583555,9.40694491147849,5.10766939681226e-21,1.07585463362314e-19
"ZNF37A|ZNF37A",18040.0712664345,0.234251387835949,0.0185513048261793,12.6272189493311,1.49467951378886e-36,5.66850841397248e-35
"YBX3|YBX3",17186.598768419,-0.136569669891077,0.0182278832275164,-7.49234939605681,6.76515373297535e-14,9.07473762787322e-13
"PIM2|PIM2",1464.38800743357,0.255672145426735,0.0752930173815153,3.39569530241065,0.000684545174173435,0.00288768758588399
"COX10|COX10",3647.76120391752,0.143612589488609,0.043381089269017,3.31048832356493,0.000931333377616721,0.00381115604014487
"RBM41|RBM41",13902.616702333,0.201407965861381,0.0205189787619383,9.81569152140182,9.63749170537772e-23,2.24208333151825e-21
"TMEM185B|TMEM185B",11144.8083760327,0.112751112510833,0.0233835734122623,4.82180847738636,1.42262505215719e-06,9.38255512621875e-06
"TANGO6|TANGO6",6829.17889242226,0.188241767344113,0.0303485782871551,6.2026552137958,5.55183838488747e-10,5.35829751735238e-09
"B4GALNT4|B4GALNT4",4328.80973112873,-0.118928666999778,0.0395772746622573,-3.00497363738877,0.00265603869217484,0.00972325141061394
"PSMC3|PSMC3",32776.4400777813,-0.119450687673641,0.0134549846231329,-8.87780187190041,6.81945680674623e-19,1.26391050233952e-17
"ZNF343|ZNF343",7009.36128228169,0.170026250965529,0.0298924855969359,5.68792616506128,1.28591394432459e-08,1.08519440444978e-07
"MAGEA10|MAGEA10",5615.09689200796,-0.141986161260486,0.0347318324962317,-4.08806996509301,4.3497697872877e-05,0.000228590228167408
"MEGF9|MEGF9",6785.04061312918,-0.123954877533196,0.0314113794571012,-3.94617745783763,7.94087693616659e-05,0.000402256902190538
"RPS12|RPS12",48561.1437474541,-0.170167534748298,0.0106550254244581,-15.9706361992986,2.04687434952305e-57,1.22239963547953e-55
"PSMA2|PSMA2",13450.802210332,-0.108838691908137,0.0209324296125888,-5.19952503949573,1.99798411726569e-07,1.48581003987692e-06
"RNF6|RNF6",49436.4298076824,0.172431248388247,0.0110438849711699,15.6132781931702,5.91196441343714e-55,3.40036122923412e-53
"C14orf79|C14orf79",1644.63378384789,0.225591714406209,0.0724997027433819,3.11162261181549,0.00186062189357088,0.00708910130899275
"RGPD8|RGPD8",15230.7942101618,0.151362354473179,0.051678086186731,2.92894659307339,0.00340112855109967,0.0120922635338933
"BRDT|BRDT",174.633560168979,-0.523284328202971,0.210787551479895,-2.48252007544611,0.0130456716657216,0.0392175283034914
"CHRNA3|CHRNA3",215.283605495685,-0.709063837606524,0.191473046964689,-3.70320443972089,0.00021289318119944,0.000995609365543254
"SNORD3B-1|SNORD3B-1",3209.95673388127,0.482300450979523,0.0548393869507193,8.79478195868483,1.43326026919177e-18,2.62389806895544e-17
"POLR2L|POLR2L",2278.2651890103,-0.189247141631717,0.0578525587777223,-3.27119743067599,0.0010709311753417,0.00431891441915939
"MYRIP|MYRIP",10478.9967388335,0.158194255200215,0.0237884646071622,6.65004058952952,2.93012202754541e-11,3.1519539022326e-10
"ASAH1|ASAH1",35125.981903237,0.127994578244071,0.0127338701882429,10.0515064432059,9.04736384798629e-24,2.1662251965985e-22
"ZBTB11|ZBTB11",16701.4178892132,0.101799986695021,0.0192758389699063,5.28122209642611,1.28325016665314e-07,9.76184497199728e-07
"UBE2D3|UBE2D3",83780.9107579662,0.14880610469961,0.0084143258318995,17.6848517245995,5.4865202532921e-70,4.15137821301281e-68
"SQRDL|SQRDL",10360.8018205889,0.130557382365126,0.0254510447214557,5.12974550923106,2.90134149111475e-07,2.10634419292062e-06
"TSC22D1|TSC22D1",52509.7012581202,-0.434587782091533,0.0112332450220225,-38.6876437965639,0,0
"NRN1|NRN1",3196.45594346611,0.261915173450794,0.0479009671338426,5.46784729249752,4.55534067867746e-08,3.64123564915618e-07
"ZCCHC9|ZCCHC9",3433.91239883012,0.200722825039731,0.0464570466467288,4.32061096276908,1.55597787881615e-05,8.79370094166326e-05
"VPS33A|VPS33A",9271.00011866518,0.183531862480963,0.0253465235122078,7.24090869473942,4.45688388403344e-13,5.60237492745397e-12
"ATXN2|ATXN2",7551.32039570081,-0.280950638532026,0.0288228540033655,-9.74749545965228,1.89075304434741e-22,4.31495866797116e-21
"TMEM167B|TMEM167B",7822.4739653236,0.187520900099978,0.028388434348346,6.60553864291935,3.9607457229288e-11,4.21694969831224e-10
"SLC10A7|SLC10A7",4612.68167105783,-0.126451434065532,0.0391926960525501,-3.22640304958823,0.00125356692883681,0.00497057942502654
